Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE001BPSample2_6001,6001,2013-04-26,2013-04-27,4.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-04-27,2013-04-28,5.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-04-28,2013-04-29,6.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-04-29,2013-04-30,6.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-04-30,2013-05-01,7.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-05-01,2013-05-02,12.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-05-02,2013-05-03,5.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-05-03,2013-05-04,52.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-05-04,2013-05-05,20.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-05-05,2013-05-06,6.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-05-06,2013-05-07,11.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-05-07,2013-05-08,7.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-05-08,2013-05-09,2.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
